0
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.39086633920669556f) (!EventMillis 1530802725948l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 329) (!Gdop 0f) (!Rssi 0) (!Slot 1353284562) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 3.3415722846984863f) (!Y 2.2191359996795654f) (!Z 1.0494022369384766f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.3549242913722992f) (!EventMillis 1530802726168l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 349) (!Gdop 0f) (!Rssi 0) (!Slot 1353284570) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 3.3465209007263184f) (!Y 1.8427520990371704f) (!Z 1.0183109045028687f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.3577076196670532f) (!EventMillis 1530802726379l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 349) (!Gdop 0f) (!Rssi 0) (!Slot 1353284578) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 3.337118625640869f) (!Y 1.850045084953308f) (!Z 1.0244730710983276f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.32864445447921753f) (!EventMillis 1530802726599l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 373) (!Gdop 0f) (!Rssi 0) (!Slot 1353284586) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 3.339909076690674f) (!Y 2.258277177810669f) (!Z 0.9966651797294617f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.37649619579315186f) (!EventMillis 1530802726819l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 349) (!Gdop 0f) (!Rssi 0) (!Slot 1353284594) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 3.3374884128570557f) (!Y 2.2490882873535156f) (!Z 1.00315260887146f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.3412771224975586f) (!EventMillis 1530802727040l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 349) (!Gdop 0f) (!Rssi 0) (!Slot 1353284602) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 3.315427303314209f) (!Y 2.244960308074951f) (!Z 1.004929542541504f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.319685697555542f) (!EventMillis 1530802727250l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 317) (!Gdop 0f) (!Rssi 0) (!Slot 1353284610) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.9899044036865234f) (!Y 2.0394206047058105f) (!Z 1.086101770401001f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.3212284445762634f) (!EventMillis 1530802727460l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 365) (!Gdop 0f) (!Rssi 0) (!Slot 1353284618) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.180093288421631f) (!Y 1.687534213066101f) (!Z 1.309939980506897f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.31450504064559937f) (!EventMillis 1530802727681l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 365) (!Gdop 0f) (!Rssi 0) (!Slot 1353284626) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.482465982437134f) (!Y 1.8895666599273682f) (!Z 1.0880208015441895f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.380202054977417f) (!EventMillis 1530802727901l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 365) (!Gdop 0f) (!Rssi 0) (!Slot 1353284634) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 1.8998894691467285f) (!Y 1.9365215301513672f) (!Z 1.310896873474121f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
